time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
116.062,1,655.3728,506.8323,658.2329,505.8462
116.0751,1,655.3728,506.8323,656.8029,506.3393
116.0864,1,649.7584,507.2306,653.2806,506.7849
116.0982,1,649.7584,507.2306,651.5195,507.0078
116.1099,1,645.7399,506.0872,648.6298,506.5475
116.1198,1,645.7399,506.0872,647.1848,506.3173
116.1334,1,645.7399,506.0872,646.4624,506.2022
116.1434,1,652.9433,511.4136,649.7029,508.8079
116.1559,1,652.9433,511.4136,651.3231,510.1108
116.1677,1,746.6517,574.7364,698.9874,542.4236
116.1793,1,746.6517,574.7364,722.8196,558.58
116.1917,1,746.6517,574.7364,734.7356,566.6582
116.2025,1,990.77,740.4257,862.7528,653.5419
116.2152,1,990.77,740.4257,926.7614,696.9838
116.2273,1,1162.681,852.8272,1044.721,774.9055
116.2371,1,1162.681,852.8272,1103.701,813.8663
116.2502,1,1162.681,852.8272,1133.191,833.3468
116.2596,1,1243.454,906.3716,1188.323,869.8592
116.2716,1,1243.454,906.3716,1215.888,888.1154
116.2856,1,1243.454,906.3716,1229.671,897.2435
116.2952,1,1276.641,926.8858,1253.156,912.0646
116.3092,1,1276.641,926.8858,1264.899,919.4752
116.3202,1,1290.154,933.7259,1277.526,926.6006
116.3342,1,1290.154,933.7259,1283.84,930.1632
116.3483,1,1298.141,937.126,1290.99,933.6446
116.354,1,1298.141,937.126,1294.566,935.3853
116.3696,1,1298.141,937.126,1296.354,936.2556
116.3807,1,1301.807,940.2976,1299.08,938.2766
116.3953,1,1301.807,940.2976,1300.444,939.2871
116.4014,1,1301.807,940.2976,1301.125,939.7924
116.4163,1,1302.014,940.7785,1301.57,940.2854
116.4288,1,1302.014,940.7785,1301.792,940.532
116.4399,1,1296.111,927.9772,1298.952,934.2546
116.4542,1,1296.111,927.9772,1297.531,931.1158
116.4638,1,1296.111,927.9772,1296.821,929.5465
116.4762,1,1290.135,918.7173,1293.478,924.1319
